index,Bz_GSE,Sigma_Bz_GSE,Proton_density,Plasma_speed,Dst_index
1972-03-07 18:00:00,0.00625,0.02413793103448276,0.05182667799490229,0.5631733594515181,-0.10461538461538461
1972-03-07 19:00:00,0.0,0.027586206896551727,0.03058623619371283,0.5602350636630754,-0.10461538461538461
1972-03-07 20:00:00,-0.021875,0.03793103448275863,0.044180118946474084,0.5612144955925563,-0.09230769230769231
1972-03-07 21:00:00,-0.084375,0.010344827586206896,0.02973661852166525,0.5631733594515181,-0.08615384615384615
1972-03-07 22:00:00,-0.096875,0.013793103448275864,0.05182667799490229,0.5533790401567091,-0.06153846153846154
1972-03-07 23:00:00,-0.09375,0.013793103448275864,0.03908241291418861,0.544564152791381,-0.06153846153846154
1972-03-08 00:00:00,-0.078125,0.03103448275862069,0.016992353440951572,0.5318315377081293,-0.07076923076923076
1972-03-08 01:00:00,-0.028125,0.041379310344827586,0.020390824129141887,0.515181194906954,-0.07076923076923076
1972-03-08 02:00:00,-0.021875,0.027586206896551727,0.03738317757009346,0.5132223310479922,-0.04923076923076923
1972-03-08 03:00:00,-0.013281249999999996,0.027758620689655174,0.02973661852166525,0.5053868756121449,-0.055384615384615386
1972-03-08 04:00:00,-0.004687499999999997,0.02793103448275862,0.03156329651656754,0.5045053868756122,-0.055384615384615386
1972-03-08 05:00:00,0.0039062500000000035,0.028103448275862072,0.03338997451146984,0.5036238981390794,-0.06153846153846154
1972-03-08 06:00:00,0.012500000000000002,0.02827586206896552,0.035216652506372126,0.5027424094025464,-0.08307692307692308
1972-03-08 07:00:00,0.02109375,0.028448275862068967,0.03704333050127443,0.5018609206660137,-0.08
1972-03-08 08:00:00,0.029687500000000006,0.028620689655172418,0.03887000849617672,0.5009794319294809,-0.07384615384615385
1972-03-08 09:00:00,0.03828125000000001,0.028793103448275865,0.040696686491079014,0.5000979431929481,-0.052307692307692305
1972-03-08 10:00:00,0.04687500000000001,0.028965517241379312,0.042523364485981305,0.49921645445641527,-0.046153846153846156
1972-03-08 11:00:00,0.05546875,0.029137931034482763,0.044350042480883596,0.4983349657198825,-0.055384615384615386
1972-03-08 12:00:00,0.0640625,0.02931034482758621,0.0461767204757859,0.49745347698334963,-0.043076923076923075
1972-03-08 13:00:00,0.07265625,0.029482758620689654,0.04800339847068819,0.49657198824681686,-0.05846153846153846
1972-03-08 14:00:00,0.08125000000000002,0.029655172413793104,0.049830076465590484,0.49569049951028404,-0.06769230769230769
1972-03-08 15:00:00,0.08984375,0.02982758620689655,0.051656754460492775,0.4948090107737512,-0.043076923076923075
1972-03-08 16:00:00,0.09843750000000001,0.03,0.05348343245539507,0.4939275220372184,-0.046153846153846156
1972-03-08 17:00:00,0.10703125,0.03017241379310345,0.055310110450297365,0.4930460333006856,-0.04923076923076923
1972-03-08 18:00:00,0.115625,0.030344827586206897,0.057136788445199656,0.4921645445641528,-0.05846153846153846
1972-03-08 19:00:00,0.12421875000000003,0.030517241379310344,0.058963466440101954,0.49128305582762,-0.06769230769230769
1972-03-08 20:00:00,0.1328125,0.030689655172413795,0.06079014443500424,0.4904015670910872,-0.07692307692307693
1972-03-08 21:00:00,0.14140625,0.030862068965517242,0.06261682242990654,0.48952007835455436,-0.08
1972-03-08 22:00:00,0.15,0.03103448275862069,0.06444350042480883,0.48863858961802153,-0.06461538461538462
1972-03-08 23:00:00,0.032812499999999994,0.03620689655172414,0.06627017841971113,0.4877571008814887,-0.04
1972-03-09 00:00:00,-0.084375,0.041379310344827586,0.07221750212404418,0.49461312438785504,-0.03076923076923077
1972-03-09 01:00:00,0.021875,0.08620689655172414,0.06796941376380629,0.4789422135161606,-0.043076923076923075
1972-03-09 02:00:00,0.090625,0.08275862068965517,0.05862361937128292,0.48090107737512244,-0.04
1972-03-09 03:00:00,0.175,0.03103448275862069,0.05437553101104503,0.46131243878550443,-0.043076923076923075
1972-03-09 04:00:00,0.078125,0.03275862068965517,0.06287170773152082,0.48090107737512244,-0.024615384615384615
1972-03-09 05:00:00,-0.01875,0.034482758620689655,0.047578589634664395,0.4583741429970617,-0.03076923076923077
1972-03-09 06:00:00,0.046875,0.027586206896551727,0.03908241291418861,0.4573947110675808,-0.033846153846153845
1972-03-09 07:00:00,-0.0125,0.041379310344827586,0.036533559898045874,0.4593535749265426,-0.027692307692307693
1972-03-09 08:00:00,0.0,0.055172413793103454,0.036533559898045874,0.4485798237022527,-0.03076923076923077
1972-03-09 09:00:00,-0.134375,0.08275862068965517,0.03313508920985556,0.4691478942213516,-0.03076923076923077
1972-03-09 10:00:00,-0.1375,0.055172413793103454,0.022090059473237042,0.47698334965719885,-0.06461538461538462
1972-03-09 11:00:00,-0.0875,0.03103448275862069,0.019541206457094305,0.4838393731635651,-0.07692307692307693
1972-03-09 12:00:00,-0.078125,0.027586206896551727,0.016992353440951572,0.48481880509304603,-0.07384615384615385
1972-03-09 13:00:00,-0.0875,0.02413793103448276,0.015293118096856415,0.48481880509304603,-0.07076923076923076
1972-03-09 14:00:00,-0.05625,0.03793103448275863,0.014443500424808835,0.48090107737512244,-0.08
1972-03-09 15:00:00,-0.0625,0.027586206896551727,0.014443500424808835,0.48677766895200786,-0.08923076923076922
1972-03-09 16:00:00,-0.109375,0.03103448275862069,0.012744265080713678,0.48481880509304603,-0.10461538461538461
1972-03-09 17:00:00,-0.0625,0.034482758620689655,0.012744265080713678,0.4828599412340842,-0.11076923076923077
1972-03-09 18:00:00,-0.065625,0.03793103448275863,0.011045029736618521,0.4720861900097943,-0.1076923076923077
1972-03-09 19:00:00,-0.040625,0.02931034482758621,0.011045029736618521,0.4485798237022527,-0.10461538461538461
1972-03-09 20:00:00,-0.015625,0.020689655172413793,0.013593882752761258,0.4397649363369246,-0.10461538461538461
1972-03-09 21:00:00,0.00625,0.04367816091954023,0.0076465590484282074,0.4671890303623898,-0.09846153846153846
1972-03-09 22:00:00,0.028125000000000004,0.06666666666666665,0.006796941376380629,0.4583741429970617,-0.08615384615384615
1972-03-09 23:00:00,0.05,0.0896551724137931,0.008496176720475786,0.48188050930460335,-0.07076923076923076
1972-03-10 00:00:00,0.03125,0.08620689655172414,0.0076465590484282074,0.4975514201762977,-0.06153846153846154
1972-03-10 01:00:00,0.021875,0.03793103448275863,0.006796941376380629,0.49363369245837413,-0.05846153846153846
1972-03-10 02:00:00,0.034375,0.055172413793103454,0.006796941376380629,0.4681684622918707,-0.06153846153846154
1972-03-10 03:00:00,0.034375,0.041379310344827586,0.006796941376380629,0.4593535749265426,-0.05846153846153846
1972-03-10 04:00:00,0.078125,0.041379310344827586,0.006796941376380629,0.4485798237022527,-0.055384615384615386
1972-03-10 05:00:00,0.0875,0.03793103448275863,0.005947323704333049,0.3643486777668952,-0.052307692307692305
1972-03-10 06:00:00,0.08579545454545454,0.03667711598746081,0.002548853016142736,0.2615083251714006,-0.05846153846153846
1972-03-10 07:00:00,0.08409090909090909,0.035423197492163,0.0033984706881903144,0.25857002938295787,-0.055384615384615386
1972-03-10 08:00:00,0.08238636363636362,0.034169278996865206,0.0033984706881903144,0.257590597453477,-0.04923076923076923
1972-03-10 09:00:00,0.08068181818181817,0.032915360501567396,0.0033984706881903144,0.257590597453477,-0.046153846153846156
1972-03-10 10:00:00,0.07897727272727274,0.031661442006269594,0.004248088360237893,0.2546523016650343,-0.04
1972-03-10 11:00:00,0.07727272727272727,0.030407523510971788,0.0033984706881903144,0.24877571008814886,-0.04
1972-03-10 12:00:00,0.07556818181818181,0.029153605015673982,0.0033984706881903144,0.25269343780607245,-0.043076923076923075
1972-03-10 13:00:00,0.07386363636363638,0.027899686520376176,0.004248088360237893,0.2615083251714006,-0.04923076923076923
1972-03-10 14:00:00,0.07215909090909091,0.02664576802507837,0.005097706032285472,0.29187071498530853,-0.052307692307692305
1972-03-10 15:00:00,0.07045454545454546,0.025391849529780564,0.005947323704333049,0.3643486777668952,-0.052307692307692305
1972-03-10 16:00:00,0.06875,0.02413793103448276,0.0076465590484282074,0.39960822722820766,-0.046153846153846156
1972-03-10 17:00:00,0.128125,0.03793103448275863,0.009345794392523366,0.41429970617042117,-0.04
1972-03-10 18:00:00,0.084375,0.07241379310344828,0.0076465590484282074,0.4348677766895201,-0.036923076923076927
1972-03-10 19:00:00,0.11875,0.041379310344827586,0.0076465590484282074,0.5053868756121449,-0.03076923076923077
1972-03-10 20:00:00,0.071875,0.07586206896551725,0.009345794392523366,0.4887365328109696,-0.036923076923076927
1972-03-10 21:00:00,-0.1375,0.055172413793103454,0.015293118096856415,0.49069539666993145,-0.03076923076923077
1972-03-10 22:00:00,-0.165625,0.05172413793103448,0.015293118096856415,0.48481880509304603,-0.04
1972-03-10 23:00:00,-0.184375,0.06206896551724138,0.011045029736618521,0.465230166503428,-0.06769230769230769
1972-03-11 00:00:00,-0.2125,0.020689655172413793,0.010195412064570943,0.4534769833496572,-0.07692307692307693
1972-03-11 01:00:00,-0.203125,0.010344827586206896,0.012744265080713678,0.4534769833496572,-0.09230769230769231
1972-03-11 02:00:00,-0.178125,0.013793103448275864,0.009345794392523366,0.4250734573947111,-0.1076923076923077
1972-03-11 03:00:00,-0.134375,0.02413793103448276,0.009345794392523366,0.40352595494613125,-0.12
1972-03-11 04:00:00,-0.134375,0.017241379310344827,0.009345794392523366,0.38981390793339865,-0.11692307692307692
1972-03-11 05:00:00,-0.140625,0.017241379310344827,0.008496176720475786,0.3780607247796278,-0.11384615384615385
1972-03-11 06:00:00,-0.071875,0.03103448275862069,0.01614273576890399,0.40646425073457393,-0.11384615384615385
1972-03-11 07:00:00,-0.009375,0.027586206896551727,0.01784197111299915,0.4152791380999021,-0.11384615384615385
1972-03-11 08:00:00,0.003125,0.03103448275862069,0.016992353440951572,0.41136141038197843,-0.09846153846153846
1972-03-11 09:00:00,0.021875,0.02413793103448276,0.01614273576890399,0.4005876591576885,-0.08
1972-03-11 10:00:00,0.075,0.03793103448275863,0.016992353440951572,0.40450538687561216,-0.06461538461538462
1972-03-11 11:00:00,0.140625,0.017241379310344827,0.014443500424808835,0.4201762977473066,-0.05846153846153846
1972-05-14 07:00:00,-0.078125,0.03793103448275863,0.041348060039648825,0.3411687887691805,-0.027692307692307693
1972-05-14 08:00:00,-0.009375,0.055172413793103454,0.04090751754303156,0.3409148619726485,-0.04
1972-05-14 09:00:00,-0.00625,0.06206896551724138,0.04046697504641431,0.3406609351761164,-0.043076923076923075
1972-05-14 10:00:00,-0.034375,0.027586206896551727,0.040026432549797035,0.34040700837958426,-0.036923076923076927
1972-05-14 11:00:00,-0.028125,0.07586206896551725,0.03958589005317978,0.3401530815830522,-0.03076923076923077
1972-05-14 12:00:00,-0.05625,0.03793103448275863,0.03914534755656251,0.3398991547865201,-0.027692307692307693
1972-05-14 13:00:00,-0.053125,0.11034482758620691,0.038704805059945245,0.33964522798998803,-0.033846153846153845
1972-05-14 14:00:00,-0.1,0.027586206896551727,0.03826426256332799,0.33939130119345595,-0.04
1972-05-14 15:00:00,-0.009375,0.041379310344827586,0.037823720066710725,0.3391373743969238,-0.04923076923076923
1972-05-14 16:00:00,0.00625,0.020689655172413793,0.03738317757009346,0.3388834476003918,-0.055384615384615386
1972-05-14 17:00:00,-0.0125,0.04482758620689655,0.036533559898045874,0.35063663075416257,-0.04923076923076923
1972-05-14 18:00:00,-0.075,0.04827586206896552,0.033984706881903144,0.34573947110675807,-0.04923076923076923
1972-05-14 19:00:00,-0.025,0.041379310344827586,0.03993203058623619,0.33692458374143,-0.04923076923076923
1972-05-14 20:00:00,0.009375,0.04827586206896552,0.03738317757009346,0.33692458374143,-0.043076923076923075
1972-05-14 21:00:00,0.0,0.020689655172413793,0.041631265930331354,0.3418217433888345,-0.046153846153846156
1972-05-14 22:00:00,0.05,0.05172413793103448,0.04078164825828377,0.3418217433888345,-0.04923076923076923
1972-05-14 23:00:00,0.075,0.03793103448275863,0.04078164825828377,0.346718903036239,-0.04923076923076923
1972-05-15 00:00:00,0.059375,0.03103448275862069,0.041631265930331354,0.33692458374143,-0.046153846153846156
1972-05-15 01:00:00,0.05,0.034482758620689655,0.04078164825828377,0.33104799216454456,-0.043076923076923075
1972-05-15 02:00:00,0.0375,0.055172413793103454,0.041631265930331354,0.3281096963761019,-0.027692307692307693
1972-05-15 03:00:00,0.021875,0.041379310344827586,0.03908241291418861,0.32615083251714005,-0.021538461538461538
1972-05-15 04:00:00,0.0125,0.017241379310344827,0.047578589634664395,0.3281096963761019,-0.006153846153846154
1972-05-15 05:00:00,0.0,0.010344827586206896,0.045029736618521665,0.3281096963761019,0.0
1972-05-15 06:00:00,0.015625,0.017241379310344827,0.04927782497875956,0.33202742409402547,-0.003076923076923077
1972-05-15 07:00:00,0.009375,0.010344827586206896,0.055225148683092605,0.33594515181194906,-0.003076923076923077
1972-05-15 08:00:00,0.009375,0.013793103448275864,0.0594732370433305,0.3418217433888345,-0.009230769230769232
1972-05-15 09:00:00,0.003125,0.020689655172413793,0.06796941376380629,0.3388834476003918,-0.009230769230769232
1972-05-15 10:00:00,0.028125,0.020689655172413793,0.05607476635514018,0.33104799216454456,-0.006153846153846154
1972-05-15 11:00:00,0.025,0.034482758620689655,0.04078164825828377,0.32419196865817823,0.003076923076923077
1972-05-15 12:00:00,0.015625,0.02413793103448276,0.03993203058623619,0.31733594515181196,0.003076923076923077
1972-05-15 13:00:00,0.021875,0.03103448275862069,0.05182667799490229,0.3232125367286974,0.0
1972-05-15 14:00:00,-0.025,0.055172413793103454,0.06542056074766354,0.32713026444662097,0.003076923076923077
1972-05-15 15:00:00,-0.046875,0.05862068965517241,0.06542056074766354,0.32713026444662097,0.012307692307692308
1972-05-15 16:00:00,0.040625,0.06551724137931034,0.08836023789294817,0.33692458374143,0.018461538461538463
1972-05-15 17:00:00,0.071875,0.06896551724137931,0.08411214953271028,0.3428011753183154,0.012307692307692308
1972-05-15 18:00:00,-0.009375,0.25517241379310346,0.27187765505522515,0.3770812928501469,0.06153846153846154
1972-05-15 19:00:00,-0.328125,0.5275862068965518,0.3559898045879354,0.5122428991185113,0.11692307692307692
1972-05-15 20:00:00,-0.04375,0.496551724137931,0.39167374681393374,0.5426052889324192,-0.003076923076923077
1972-05-15 21:00:00,0.225,0.3413793103448276,0.3415463041631266,0.5396669931439765,-0.11076923076923077
1972-05-15 22:00:00,0.053125,0.24482758620689654,0.173322005097706,0.5269343780607247,-0.14153846153846153
1972-05-15 23:00:00,0.1125,0.19310344827586207,0.18096856414613424,0.5759059745347699,-0.1476923076923077
1972-05-16 00:00:00,-0.196875,0.19310344827586207,0.2098555649957519,0.5719882468168462,-0.18769230769230769
1972-05-16 01:00:00,0.20625,0.25862068965517243,0.13169073916737467,0.5710088148873653,-0.24307692307692308
1972-05-16 02:00:00,0.61875,0.0793103448275862,0.10195412064570943,0.5876591576885406,-0.2
1972-05-16 03:00:00,0.596875,0.06551724137931034,0.10365335598980457,0.5465230166503428,-0.16
1972-05-16 04:00:00,0.478125,0.08620689655172414,0.06457094307561596,0.5465230166503428,-0.18153846153846154
1972-05-16 05:00:00,0.365625,0.041379310344827586,0.05437553101104503,0.5396669931439765,-0.18461538461538463
1972-05-16 06:00:00,0.30625,0.041379310344827586,0.052676295666949875,0.5112634671890304,-0.1753846153846154
1972-05-16 07:00:00,0.25625,0.03793103448275863,0.0713678844519966,0.4887365328109696,-0.16
1972-05-16 08:00:00,0.334375,0.03793103448275863,0.08581138487680544,0.4720861900097943,-0.13230769230769232
1972-05-16 09:00:00,0.353125,0.06551724137931034,0.052676295666949875,0.4642507345739471,-0.12923076923076923
1972-05-16 10:00:00,0.28125,0.06896551724137931,0.045879354290569246,0.4564152791380999,-0.11692307692307692
1972-05-16 11:00:00,0.2875,0.04482758620689655,0.03483432455395072,0.4446620959843291,-0.11384615384615385
1972-05-16 12:00:00,0.3125,0.027586206896551727,0.027187765505522515,0.4299706170421156,-0.12307692307692308
1972-05-16 13:00:00,0.3375,0.020689655172413793,0.020390824129141887,0.41723800195886385,-0.12923076923076923
1972-05-16 14:00:00,0.3114583333333334,0.021839080459770115,0.022939677145284623,0.40352595494613125,-0.12923076923076923
1972-05-16 15:00:00,0.28541666666666665,0.022988505747126436,0.021240441801189464,0.3907933398628795,-0.12
1972-05-16 16:00:00,0.259375,0.02413793103448276,0.013593882752761258,0.4005876591576885,-0.11692307692307692
1972-05-16 17:00:00,0.23333333333333334,0.025287356321839084,0.020390824129141887,0.38883447600391774,-0.11692307692307692
1972-05-16 18:00:00,0.20729166666666665,0.026436781609195405,0.01869158878504673,0.37904015670910873,-0.11692307692307692
1972-05-16 19:00:00,0.18125,0.027586206896551727,0.022939677145284623,0.3966699314397649,-0.11384615384615385
1972-05-16 20:00:00,0.00625,0.04482758620689655,0.025488530161427356,0.4397649363369246,-0.10461538461538461
1972-05-16 21:00:00,-0.015625,0.03793103448275863,0.013593882752761258,0.4603330068560235,-0.11384615384615385
1972-05-16 22:00:00,0.009375,0.06206896551724138,0.015293118096856415,0.4524975514201763,-0.11692307692307692
1972-05-16 23:00:00,0.034375,0.020689655172413793,0.01784197111299915,0.4436826640548482,-0.11076923076923077
1972-05-17 00:00:00,0.071875,0.041379310344827586,0.019541206457094305,0.43682664054848186,-0.11076923076923077
1972-05-17 01:00:00,0.05625,0.03103448275862069,0.009345794392523366,0.4476003917727718,-0.12923076923076923
1972-05-17 02:00:00,0.0515625,0.02931034482758621,0.033984706881903144,0.4505386875612145,-0.1076923076923077
1972-05-17 03:00:00,0.046875,0.027586206896551727,0.04672897196261682,0.4495592556317336,-0.07692307692307693
