index,Bz_GSE,Sigma_Bz_GSE,Proton_density,Plasma_speed,Dst_index
1978-08-30 20:00:00,-0.14465408805031446,0.08,0.050955414012738856,0.5621939275220372,-0.16307692307692306
1978-08-30 21:00:00,-0.03773584905660377,0.21142857142857144,0.04968152866242038,0.55435847208619,-0.15692307692307692
1978-08-30 22:00:00,-0.14779874213836477,0.06857142857142857,0.050955414012738856,0.5592556317335945,-0.18461538461538463
1978-08-30 23:00:00,-0.11949685534591194,0.1542857142857143,0.025477707006369428,0.6052889324191969,-0.23076923076923078
1978-08-31 00:00:00,-0.031446540880503145,0.1657142857142857,0.022292993630573247,0.6101860920666013,-0.2523076923076923
1978-08-31 01:00:00,0.07232704402515723,0.18285714285714286,0.01910828025477707,0.6150832517140059,-0.21846153846153846
1978-08-31 02:00:00,0.031446540880503145,0.12571428571428572,0.01910828025477707,0.55435847208619,-0.2123076923076923
1978-08-31 03:00:00,0.12578616352201258,0.11428571428571428,0.01910828025477707,0.5582761998041136,-0.20615384615384616
1978-08-31 04:00:00,0.03459119496855346,0.1457142857142857,0.01910828025477707,0.55435847208619,-0.20307692307692307
1978-08-31 05:00:00,0.04716981132075471,0.17714285714285716,0.01910828025477707,0.5661116552399609,-0.2
1978-08-31 06:00:00,-0.009433962264150943,0.10285714285714286,0.01910828025477707,0.5396669931439765,-0.20923076923076922
1978-08-31 07:00:00,-0.015723270440251572,0.10285714285714286,0.01910828025477707,0.5337904015670911,-0.20615384615384616
1978-08-31 08:00:00,-0.0440251572327044,0.04,0.01910828025477707,0.5482020428151672,-0.2123076923076923
1978-08-31 09:00:00,-0.04716981132075471,0.08571428571428572,0.01910828025477707,0.5626136840632433,-0.18769230769230769
1978-08-31 10:00:00,-0.03459119496855346,0.08571428571428572,0.01910828025477707,0.5770253253113194,-0.19076923076923077
1978-08-31 11:00:00,-0.02830188679245283,0.06285714285714286,0.01910828025477707,0.5914369665593956,-0.16615384615384615
1978-08-31 12:00:00,-0.040880503144654086,0.1542857142857143,0.01910828025477707,0.6058486078074716,-0.15076923076923077
1978-08-31 13:00:00,0.05660377358490566,0.06285714285714286,0.01910828025477707,0.6202602490555477,-0.15384615384615385
1978-08-31 14:00:00,-0.14150943396226415,0.08571428571428572,0.01910828025477707,0.6346718903036239,-0.1723076923076923
1978-08-31 15:00:00,-0.12578616352201258,0.11428571428571428,0.017834394904458598,0.6121449559255632,-0.19076923076923077
1978-08-31 16:00:00,-0.0849056603773585,0.10285714285714286,0.01910828025477707,0.6287952987267384,-0.19384615384615383
1978-08-31 17:00:00,-0.0031446540880503146,0.16,0.01910828025477707,0.6294482533463924,-0.2
1978-08-31 18:00:00,0.0031446540880503146,0.14857142857142858,0.01910828025477707,0.6301012079660464,-0.18153846153846154
1978-08-31 19:00:00,-0.0031446540880503146,0.12571428571428572,0.01910828025477707,0.6307541625857003,-0.1723076923076923
1978-08-31 20:00:00,-0.0031446540880503146,0.12000000000000001,0.01910828025477707,0.6341821743388835,-0.16923076923076924
1978-08-31 21:00:00,0.06289308176100629,0.16,0.01910828025477707,0.6376101860920667,-0.1723076923076923
1978-08-31 22:00:00,0.10062893081761007,0.04,0.018471337579617834,0.6187561214495593,-0.16
1978-08-31 23:00:00,0.0,0.08,0.017834394904458598,0.5999020568070519,-0.15692307692307692
1978-09-01 00:00:00,0.05345911949685534,0.10285714285714286,0.017197452229299363,0.5810479921645446,-0.16
1978-09-01 01:00:00,-0.0031446540880503146,0.1657142857142857,0.016560509554140127,0.5621939275220372,-0.1476923076923077
1978-09-01 02:00:00,0.06289308176100629,0.06857142857142857,0.01592356687898089,0.5592556317335945,-0.16307692307692306
1978-09-01 03:00:00,0.06708595387840671,0.06285714285714286,0.015286624203821656,0.555337904015671,-0.16307692307692306
1978-09-01 04:00:00,0.07127882599580712,0.05714285714285714,0.014649681528662419,0.5768854064642507,-0.15076923076923077
1978-09-01 05:00:00,0.07547169811320754,0.05142857142857143,0.014012738853503185,0.5905974534769833,-0.13538461538461538
1978-09-01 06:00:00,-0.11320754716981132,0.08571428571428572,0.01337579617834395,0.5798237022526934,-0.13846153846153847
1978-09-01 07:00:00,-0.08176100628930817,0.09142857142857143,0.012738853503184714,0.6366307541625857,-0.16
1978-09-01 08:00:00,0.015723270440251572,0.06857142857142857,0.04585987261146497,0.5719882468168462,-0.15692307692307692
1978-09-01 09:00:00,-0.06918238993710692,0.07428571428571429,0.04076433121019109,0.5808031341821743,-0.15384615384615385
1978-09-01 10:00:00,-0.009433962264150943,0.06857142857142857,0.035668789808917196,0.5896180215475024,-0.16307692307692306
1978-09-01 11:00:00,0.015723270440251572,0.09714285714285714,0.012738853503184714,0.6669931439764937,-0.15692307692307692
1978-09-01 12:00:00,0.0440251572327044,0.06857142857142857,0.017834394904458598,0.5905974534769833,-0.14461538461538462
1978-09-01 13:00:00,0.0220125786163522,0.06857142857142857,0.022929936305732482,0.5661116552399609,-0.15692307692307692
1978-09-01 14:00:00,0.015723270440251572,0.12000000000000001,0.02802547770700637,0.574926542605289,-0.15384615384615385
1978-09-01 15:00:00,0.040880503144654086,0.06285714285714286,0.033121019108280254,0.5621939275220372,-0.15076923076923077
1978-09-01 16:00:00,0.05345911949685534,0.05142857142857143,0.03821656050955414,0.5661116552399609,-0.13846153846153847
1978-09-01 17:00:00,0.040880503144654086,0.011428571428571429,0.04331210191082802,0.545543584720862,-0.13538461538461538
1978-09-01 18:00:00,-0.003144654088050308,0.014285714285714285,0.04840764331210191,0.5288932419196866,-0.11692307692307692
1978-09-06 11:00:00,-0.0031446540880503146,0.1542857142857143,0.056687898089171976,0.4397649363369246,-0.13846153846153847
1978-09-06 12:00:00,0.14150943396226415,0.06857142857142857,0.04713375796178344,0.44564152791381,-0.13846153846153847
1978-09-06 13:00:00,0.14779874213836477,0.06857142857142857,0.044585987261146494,0.4338883447600392,-0.12615384615384614
1978-09-06 14:00:00,0.18238993710691823,0.005714285714285714,0.03821656050955414,0.42605288932419194,-0.12307692307692308
1978-09-06 15:00:00,0.13836477987421383,0.017142857142857144,0.03184713375796178,0.455435847208619,-0.11384615384615385
1978-09-06 16:00:00,0.13836477987421383,0.03428571428571429,0.0267515923566879,0.46131243878550443,-0.11692307692307692
1978-09-06 17:00:00,0.0660377358490566,0.08,0.02802547770700637,0.4642507345739471,-0.11076923076923077
1978-09-06 18:00:00,0.06918238993710692,0.07238095238095238,0.035668789808917196,0.4534769833496572,-0.10461538461538461
1978-09-06 19:00:00,0.07232704402515724,0.06476190476190476,0.040127388535031845,0.4427032321253673,-0.09230769230769231
1978-09-06 20:00:00,0.07547169811320756,0.05714285714285714,0.044585987261146494,0.42311459353574926,-0.08615384615384615
1978-09-06 21:00:00,0.07861635220125786,0.04952380952380952,0.04373673036093418,0.41576885406464253,-0.07692307692307693
1978-09-06 22:00:00,0.08176100628930817,0.0419047619047619,0.042887473460721866,0.40842311459353575,-0.07384615384615385
1978-09-06 23:00:00,0.0849056603773585,0.03428571428571429,0.04203821656050955,0.41332027424094026,-0.07384615384615385
1978-09-07 00:00:00,0.09119496855345911,0.04,0.04585987261146497,0.41234084231145934,-0.08307692307692308
1978-09-07 01:00:00,0.05974842767295597,0.02857142857142857,0.0535031847133758,0.4054848188050931,-0.08923076923076922
1978-09-07 02:00:00,0.06289308176100629,0.02857142857142857,0.06369426751592357,0.40254652301665034,-0.08923076923076922
1978-09-07 03:00:00,0.0220125786163522,0.06285714285714286,0.06751592356687898,0.39373163565132224,-0.08923076923076922
1978-09-07 04:00:00,0.0220125786163522,0.05142857142857143,0.06878980891719745,0.3878550440744368,-0.08615384615384615
1978-09-07 05:00:00,0.050314465408805034,0.08571428571428572,0.06624203821656051,0.3907933398628795,-0.08307692307692308
1978-09-07 06:00:00,0.07861635220125786,0.02857142857142857,0.06496815286624204,0.4015670910871694,-0.07076923076923076
1978-09-07 07:00:00,0.06918238993710692,0.04,0.07006369426751592,0.4005876591576885,-0.06153846153846154
1978-09-07 08:00:00,0.03459119496855346,0.017142857142857144,0.07133757961783439,0.40254652301665034,-0.06153846153846154
1978-09-07 09:00:00,0.018867924528301886,0.011428571428571429,0.06624203821656051,0.395690499510284,-0.05846153846153846
1978-09-07 10:00:00,0.0031446540880503146,0.04,0.06369426751592357,0.3907933398628795,-0.055384615384615386
1978-09-07 11:00:00,0.03459119496855346,0.05142857142857143,0.05732484076433121,0.40450538687561216,-0.046153846153846156
1978-09-07 12:00:00,-0.006289308176100629,0.04,0.05732484076433121,0.39275220372184133,-0.036923076923076927
1978-09-07 13:00:00,0.015723270440251572,0.045714285714285714,0.058598726114649675,0.39764936336924583,-0.036923076923076927
1978-09-07 14:00:00,0.012578616352201259,0.02857142857142857,0.05987261146496815,0.3682664054848188,-0.04
1978-09-07 15:00:00,0.0031446540880503146,0.04,0.06496815286624204,0.3584720861900098,-0.055384615384615386
1978-09-07 16:00:00,-0.025157232704402517,0.03428571428571429,0.07515923566878982,0.3594515181194907,-0.043076923076923075
1978-09-07 17:00:00,-0.05974842767295597,0.02857142857142857,0.07133757961783439,0.3555337904015671,-0.043076923076923075
1978-09-07 18:00:00,-0.07861635220125786,0.05142857142857143,0.07388535031847134,0.3545543584720862,-0.03076923076923077
1978-09-07 19:00:00,-0.025157232704402517,0.02857142857142857,0.11210191082802548,0.3907933398628795,-0.015384615384615385
1978-09-07 20:00:00,0.11635220125786164,0.09714285714285714,0.13503184713375796,0.41332027424094026,0.012307692307692308
1978-09-07 21:00:00,0.09119496855345911,0.2057142857142857,0.1592356687898089,0.41429970617042117,0.021538461538461538
1978-09-07 22:00:00,0.22955974842767293,0.06285714285714286,0.1554140127388535,0.4005876591576885,0.003076923076923077
1978-09-07 23:00:00,-0.18553459119496857,0.21714285714285714,0.14140127388535031,0.38491674828599415,-0.03076923076923077
1978-09-08 00:00:00,-0.2893081761006289,0.17142857142857143,0.08789808917197453,0.4054848188050931,-0.11692307692307692
1978-09-08 01:00:00,-0.23899371069182387,0.045714285714285714,0.07133757961783439,0.40450538687561216,-0.18461538461538463
1978-09-08 02:00:00,-0.22012578616352202,0.03428571428571429,0.09044585987261146,0.3917727717923604,-0.18461538461538463
1978-09-08 03:00:00,-0.27672955974842767,0.05142857142857143,0.1235668789808917,0.37904015670910873,-0.19076923076923077
1978-09-08 04:00:00,-0.11635220125786164,0.2571428571428571,0.12993630573248408,0.3907933398628795,-0.24307692307692308
1978-09-08 05:00:00,0.17295597484276728,0.05142857142857143,0.11847133757961785,0.38540646425073455,-0.22153846153846155
1978-09-08 06:00:00,0.050314465408805034,0.2057142857142857,0.1070063694267516,0.38001958863858964,-0.19076923076923077
1978-09-08 07:00:00,0.1949685534591195,0.04,0.13885350318471337,0.38001958863858964,-0.18461538461538463
1978-09-08 08:00:00,0.23270440251572327,0.04,0.110828025477707,0.3770812928501469,-0.16307692307692306
1978-09-08 09:00:00,0.29559748427672955,0.045714285714285714,0.11847133757961785,0.3780607247796278,-0.13846153846153847
1978-09-08 10:00:00,0.23270440251572327,0.13142857142857142,0.11847133757961785,0.3731635651322233,-0.12615384615384614
1978-09-08 11:00:00,0.15723270440251572,0.02857142857142857,0.17834394904458598,0.39373163565132224,-0.07076923076923076
1978-09-08 12:00:00,0.1289308176100629,0.03428571428571429,0.17452229299363056,0.4005876591576885,-0.06153846153846154
1978-09-08 13:00:00,0.1320754716981132,0.03428571428571429,0.17070063694267518,0.385896180215475,-0.055384615384615386
1978-09-08 14:00:00,0.11949685534591194,0.017142857142857144,0.1732484076433121,0.3878550440744368,-0.05846153846153846
1978-09-08 15:00:00,0.1289308176100629,0.022857142857142857,0.1375796178343949,0.38393731635651324,-0.06769230769230769
1978-09-08 16:00:00,0.0849056603773585,0.07428571428571429,0.13248407643312102,0.37904015670910873,-0.06461538461538462
1978-09-08 17:00:00,0.07547169811320754,0.08571428571428572,0.12611464968152866,0.3770812928501469,-0.06153846153846154
1978-09-08 18:00:00,0.12264150943396226,0.04,0.11464968152866242,0.376101860920666,-0.06153846153846154
1978-09-08 19:00:00,0.1289308176100629,0.03428571428571429,0.1070063694267516,0.3721841332027424,-0.055384615384615386
1978-09-08 20:00:00,0.20754716981132074,0.02857142857142857,0.09681528662420381,0.41625857002938293,-0.033846153846153845
1978-09-08 21:00:00,0.20440251572327042,0.14857142857142858,0.10191082802547771,0.41919686581782567,-0.027692307692307693
1978-09-08 22:00:00,0.37106918238993714,0.04,0.07515923566878982,0.4103819784524976,-0.033846153846153845
1978-09-08 23:00:00,0.42452830188679247,0.12000000000000001,0.08280254777070063,0.435847208619001,-0.04
1978-09-09 00:00:00,0.31446540880503143,0.2,0.07006369426751592,0.42801175318315376,-0.046153846153846156
1978-09-09 01:00:00,0.24842767295597484,0.2857142857142857,0.0535031847133758,0.465230166503428,-0.052307692307692305
1978-09-09 02:00:00,0.2358490566037736,0.13142857142857142,0.09171974522292994,0.46620959843290893,-0.05846153846153846
1978-09-09 03:00:00,0.18238993710691823,0.13714285714285715,0.2917197452229299,0.4730656219392752,0.003076923076923077
1978-09-09 04:00:00,0.13836477987421383,0.26857142857142857,0.3184713375796178,0.465230166503428,0.003076923076923077
1978-09-09 05:00:00,0.09119496855345911,0.24000000000000002,0.21656050955414013,0.4701273261508325,-0.018461538461538463
1978-09-09 06:00:00,-0.025157232704402517,0.08571428571428572,0.24076433121019106,0.47600391772771794,-0.021538461538461538
1978-09-09 07:00:00,-0.11006289308176101,0.08571428571428572,0.14777070063694267,0.4740450538687561,-0.046153846153846156
1978-09-09 08:00:00,-0.07232704402515723,0.08,0.1337579617834395,0.46620959843290893,-0.06769230769230769
1978-09-09 09:00:00,-0.13522012578616352,0.06285714285714286,0.10445859872611464,0.4622918707149853,-0.09538461538461539
1978-09-09 10:00:00,-0.16666666666666666,0.03428571428571429,0.09171974522292994,0.4603330068560235,-0.13230769230769232
1978-09-09 11:00:00,-0.18238993710691823,0.022857142857142857,0.06496815286624204,0.4603330068560235,-0.12307692307692308
1978-09-09 12:00:00,-0.20440251572327042,0.022857142857142857,0.05987261146496815,0.4446620959843291,-0.13538461538461538
1978-09-09 13:00:00,-0.1981132075471698,0.08,0.07643312101910828,0.4593535749265426,-0.16
1978-09-09 14:00:00,-0.040880503144654086,0.25142857142857145,0.0624203821656051,0.4701273261508325,-0.16
1978-09-09 15:00:00,-0.13836477987421383,0.03428571428571429,0.06878980891719745,0.47110675808031344,-0.16307692307692306
1978-09-09 16:00:00,-0.11006289308176101,0.08,0.07770700636942675,0.4603330068560235,-0.16923076923076924
1978-09-09 17:00:00,-0.07232704402515723,0.04,0.09554140127388536,0.4534769833496572,-0.16307692307692306
1978-09-09 18:00:00,0.0031446540880503146,0.017142857142857144,0.0980891719745223,0.4544564152791381,-0.16307692307692306
1978-09-09 19:00:00,0.018867924528301886,0.08571428571428572,0.07643312101910828,0.4495592556317336,-0.1476923076923077
1978-09-09 20:00:00,-0.05345911949685534,0.02857142857142857,0.08662420382165605,0.4407443682664055,-0.11692307692307692
1978-09-09 21:00:00,0.0031446540880503146,0.05714285714285714,0.08280254777070063,0.42311459353574926,-0.12615384615384614
1978-09-09 22:00:00,-0.1320754716981132,0.02857142857142857,0.07770700636942675,0.4387855044074437,-0.13846153846153847
1978-09-09 23:00:00,-0.050314465408805034,0.18285714285714286,0.07261146496815286,0.43290891283055827,-0.14153846153846153
1978-09-10 00:00:00,0.0880503144654088,0.022857142857142857,0.1070063694267516,0.4309500489715965,-0.12
1978-09-10 01:00:00,0.22955974842767293,0.08571428571428572,0.22038216560509555,0.4583741429970617,-0.06769230769230769
1978-09-10 02:00:00,0.279874213836478,0.022857142857142857,0.19235668789808916,0.4593535749265426,-0.05846153846153846
1978-09-10 03:00:00,0.25471698113207547,0.022857142857142857,0.1732484076433121,0.4524975514201763,-0.07076923076923076
1978-09-10 04:00:00,0.17295597484276728,0.09714285714285714,0.1681528662420382,0.4427032321253673,-0.06461538461538462
1978-09-10 05:00:00,0.14465408805031446,0.07428571428571429,0.11464968152866242,0.44172380019588636,-0.06153846153846154
1978-09-10 06:00:00,0.07861635220125786,0.045714285714285714,0.10955414012738852,0.42605288932419194,-0.055384615384615386
1978-09-10 07:00:00,-0.006289308176100629,0.07428571428571429,0.11337579617834395,0.4250734573947111,-0.052307692307692305
1978-09-10 08:00:00,-0.03773584905660377,0.017142857142857144,0.14012738853503184,0.43192948090107736,-0.043076923076923075
1978-09-10 09:00:00,-0.0880503144654088,0.08,0.11210191082802548,0.4289911851126347,-0.046153846153846156
1978-09-10 10:00:00,-0.10062893081761007,0.045714285714285714,0.0929936305732484,0.4348677766895201,-0.06153846153846154
1978-09-10 11:00:00,-0.11949685534591194,0.07428571428571429,0.07133757961783439,0.4348677766895201,-0.05846153846153846
1978-09-10 12:00:00,-0.16037735849056603,0.04,0.033121019108280254,0.43290891283055827,-0.08
